class,a1,v1,a2,v2,a3,v3,a4,v4,a5,v5,a6,v6,a7,v7,a8,v8
1.0,118.93191373091508,0.43558788299560547,1.6259566786447253,0.9978640675544739,60.35359300225591,0.4486093521118164,28.34862230894159,0.9866949915885925,168.47131748302925,0.9828877449035645,124.56037703956014,0.9990732073783875,165.7944930585328,0.9813479781150818,122.87312461071606,0.9971196055412292
1.0,104.46897776611225,0.9848397374153137,9.229827221537937,0.994321882724762,137.07818428073728,0.9928872585296631,149.43695782669934,0.9908055663108826,145.3188833859087,0.9974542260169983,168.76102664934362,0.9974035620689392,173.4483508741447,0.9954474568367004,178.69497644589805,0.9955053329467773
1.0,95.75767232394604,0.9815769195556641,4.729004716620588,0.9952735900878906,155.3254439058126,0.993410587310791,145.1676239848534,0.9921191334724426,148.96974300223587,0.9978570342063904,171.11549617509215,0.9980030059814453,179.4423066440167,0.9971218109130859,175.33285701042652,0.9973647594451904
1.0,100.4650515599064,0.982492208480835,2.4886820036322215,0.9952818751335144,159.60295523451632,0.9912981390953064,143.12367123327448,0.9925718307495117,145.6267426287343,0.997129499912262,170.02916731738333,0.9977281093597412,173.97736825992362,0.995854377746582,179.77302396141357,0.9963178634643555
1.0,86.83424333556839,0.9694304466247559,0.0647045647897034,0.9945168495178223,169.33645423195523,0.9861207008361816,140.16760508336026,0.9900382161140442,144.7335356039758,0.9959444999694824,176.3495314747496,0.997067928314209,173.8482849470906,0.9895867705345154,170.91173069199903,0.991387665271759
1.0,90.20548743357696,0.9773774743080139,7.845204917741408,0.996102511882782,175.342045809182,0.9848071932792664,135.67471852097646,0.9926473498344421,136.4742170310843,0.9969761967658997,178.51488272949885,0.9983434677124023,171.75692746617975,0.995002269744873,173.40467769227405,0.9963297247886658
1.0,62.45915940063393,0.9643192291259766,2.528518253757693,0.9893577694892883,153.39921054996208,0.9823970198631287,121.10644267353064,0.9832441210746765,148.8397416756822,0.9931943416595459,156.6012194526161,0.9937353134155273,161.75465521690816,0.9895005226135254,171.3388080685527,0.9894549250602722
1.0,92.13118978665932,0.984175980091095,1.8542634701400624,0.9895407557487488,140.85947732082707,0.9849185347557068,137.54525523960675,0.9833614230155945,155.2452652177999,0.9948134422302246,150.0333602357402,0.9947040677070618,167.5277119010551,0.9903715252876282,169.3559024548686,0.9898624420166016
1.0,102.55657905101076,0.9939257502555847,0.929230411334307,0.987241268157959,142.56890061402382,0.9932271838188171,148.05456651773397,0.9784347414970398,157.46852167490394,0.9984356760978699,153.2352534502717,0.9971172213554382,178.44336884208934,0.9975543022155762,172.02627598164398,0.9964323043823242
1.0,119.87104250201321,0.9937725067138672,2.9111512050613837,0.9896240234375,136.05918349877496,0.9945897459983826,161.70009411084354,0.9829395413398743,158.67703475871912,0.9983353614807129,149.2354848153526,0.9970118403434753,174.335440785131,0.9963306784629822,179.99911303192272,0.9949302077293396
1.0,118.83417262663065,0.9938279986381531,6.622724775332303,0.9920188784599304,152.26137793509588,0.9928918480873108,158.13333490414587,0.9848076701164246,162.1413046200046,0.9988239407539368,150.54598143378504,0.9984105229377747,177.09315201940663,0.9977972507476807,176.9173984590781,0.9974651336669922
1.0,129.76920408034175,0.9967266917228699,4.511631067635257,0.9774553775787354,118.66947970772334,0.9965488314628601,172.40953285392658,0.9589667320251465,165.38105690097956,0.9992373585700989,157.60645686775405,0.9969878792762756,157.67424881405844,0.9978209137916565,168.63460321260382,0.9951608777046204
1.0,121.08289688388675,0.9896667003631592,4.014762787894338,0.9566988945007324,123.92195809771741,0.9884602427482605,179.39406529403828,0.911456286907196,161.24539204284696,0.9970623850822449,158.15000043863307,0.991344153881073,148.2450073589276,0.9862728714942932,176.9009423823559,0.9728061556816101
1.0,104.7661728939314,0.9917056560516357,12.558233693754296,0.953149139881134,112.05169796885676,0.9959697127342224,152.8169024986397,0.9107060432434082,158.7425651316084,0.9988587498664856,157.28464887867256,0.9921919703483582,127.17787540632597,0.9964480400085449,175.82615659559355,0.9894880652427673
1.0,100.04590518006455,0.9838324189186096,13.326577077786075,0.9160923361778259,90.39684318655232,0.994724452495575,173.82944238947266,0.8193901181221008,155.06387899085382,0.9988322257995605,152.3014592126509,0.9883096814155579,136.93120785728718,0.9958953261375427,161.88403115594738,0.9848227500915527
1.0,103.72014832792554,0.9900676608085632,14.855186766889025,0.9428618550300598,83.09012319372466,0.9941244721412659,179.65363868330707,0.8979337811470032,151.97891611820322,0.9972187876701355,155.55161880312477,0.9860461354255676,160.10235197389824,0.9848465919494629,154.59779520866604,0.9597417712211609
1.0,113.09706147919846,0.9930042624473572,6.764180400672921,0.9750921726226807,128.1110242440518,0.9958662986755371,159.55987069303632,0.9619501233100891,154.706343572059,0.998455822467804,165.03378367854833,0.9943464398384094,157.40882335618187,0.9965565800666809,176.77230175111296,0.9928145408630371
1.0,107.10792652636677,0.9963546395301819,12.873834178477141,0.877159059047699,114.50659373327068,0.9961584210395813,124.75132187206711,0.7908225059509277,155.3543256623023,0.9990382194519043,161.5628361736614,0.9865052103996277,157.2844152615567,0.9984124302864075,178.0669572410366,0.9925395846366882
1.0,98.36164065606658,0.9969363808631897,9.77290125255263,0.9545624852180481,113.15033952287249,0.9970969557762146,129.9246990773322,0.9248074889183044,160.3617627797794,0.9991063475608826,159.3495304107187,0.9939234852790833,151.73721239890395,0.9977097511291504,179.61544672983393,0.9929684996604919
1.0,87.77555056536548,0.9955330491065979,13.218104463132565,0.9859282374382019,123.81063459432936,0.9966064095497131,128.42107403964943,0.9777482151985168,159.31264609679576,0.998556911945343,156.56411433780983,0.996184766292572,163.71130384391563,0.9962411522865295,175.87597474842778,0.9934073090553284
1.0,80.86675353632214,0.9856471419334412,26.824495962090804,0.9918674826622009,127.34697821361635,0.9942702651023865,114.46919440031684,0.9869090914726257,152.66167099265382,0.9968376159667969,153.48226127942482,0.9957506060600281,174.78496658225845,0.9888966083526611,160.7693653173648,0.9864651560783386
1.0,101.99541006100729,0.9892624020576477,20.820037452542103,0.98788982629776,91.52689791147112,0.9904482364654541,82.49664237445782,0.9759501814842224,147.4733902334341,0.9972702860832214,156.58047016868187,0.9960530400276184,141.69692678938577,0.9931151270866394,167.44335669919403,0.991729736328125
1.0,120.8290146766074,0.9742668271064758,22.826796904735364,0.9893190264701843,54.00872971193798,0.965374231338501,69.64196119393137,0.977712869644165,151.79824249203867,0.993811309337616,154.2413425517845,0.9963633418083191,151.23555445338786,0.9918539524078369,167.13210406369882,0.9942463040351868
1.0,130.31706948394665,0.9922335147857666,22.644090295260707,0.9857348799705505,60.231931366087906,0.9922544360160828,132.11192003247223,0.9694512486457825,160.28750444922514,0.9988196492195129,155.5335802840457,0.9976608157157898,167.67447578853134,0.997198760509491,171.4819347114999,0.9959751963615417
1.0,141.02704424303656,0.9920494556427002,21.73505072565138,0.995907723903656,85.1000501362646,0.9965074062347412,85.93887075351876,0.9931840896606445,167.83405404646697,0.9989611506462097,159.11805025995386,0.9986907839775085,173.93028002238222,0.9975038170814514,178.16576235105458,0.9972556233406067
1.0,148.2162013088353,0.9892635345458984,23.756603452536787,0.9954001903533936,121.47941017793072,0.9949872493743896,105.0731013679275,0.9923151135444641,170.50673450962273,0.9985451698303223,156.9475741309076,0.9984357357025146,172.3275546223676,0.9970820546150208,177.21531188889801,0.9970962405204773
1.0,142.17946878670983,0.9857084155082703,26.457224750312847,0.9810295701026917,168.5892469921392,0.9909345507621765,174.3425639708122,0.969089686870575,149.4872336037169,0.9970765113830566,112.98441338203003,0.9944631457328796,163.01147623838446,0.9939098954200745,153.376207738989,0.9917802810668945
1.0,142.72010157441073,0.9854519367218018,27.823919753640155,0.9817526936531067,173.30549052965165,0.9933767318725586,165.62597134519936,0.9674132466316223,146.3251948604895,0.9982241988182068,119.57882394651237,0.9959675669670105,160.41810548767106,0.9946001172065735,157.9242095726623,0.9922692179679871
1.0,136.5375725139735,0.9759853482246399,28.957809647419495,0.9735431671142578,170.2718506265591,0.9744932055473328,178.13086389658926,0.9459626078605652,155.59379086461558,0.9957318902015686,125.9004593873606,0.9941349029541016,154.24998947462308,0.9918336868286133,162.01860280694626,0.9904868006706238
1.0,101.31034812054246,0.9404592514038086,76.26864223537798,0.9820225238800049,154.63182083563558,0.959576427936554,172.97533734220906,0.9451015591621399,172.14013193368942,0.9960379600524902,120.71393370016743,0.9960668683052063,153.95218196090482,0.9865583777427673,112.19546516636507,0.9875879883766174
1.0,115.92620875200646,0.6487486958503723,44.87273474215675,0.996907651424408,155.597195191839,0.9168951511383057,90.42505651437122,0.9948945641517639,174.65075863635752,0.9899395108222961,122.98626383039758,0.9977653622627258,160.02644703316724,0.9857514500617981,147.16999072596874,0.9927733540534973
1.0,93.00419542960074,0.9413984417915344,78.60808546821158,0.9601965546607971,127.0247877583047,0.9654371738433838,171.56130106524185,0.8869401812553406,171.8714876805319,0.9967923164367676,117.06390394317383,0.9941371083259583,153.60415621192303,0.9902286529541016,108.31205033462035,0.9867103695869446
1.0,90.76988471351797,0.5556772947311401,50.58196681745854,0.9970453381538391,176.8359371604712,0.7393997311592102,112.28271486358851,0.992419421672821,164.73611488259849,0.9870543479919434,131.55698439890386,0.9985148310661316,166.97261598512213,0.9873145222663879,151.95792130433213,0.9957283139228821
1.0,100.568135013167,0.929685652256012,83.85830295761986,0.9804589748382568,124.11892242824857,0.9674906730651855,178.95683218627389,0.9382529258728027,172.580332046809,0.9972259402275085,121.47255623821134,0.9964807629585266,148.904779362017,0.9899282455444336,115.00476500425924,0.9890387654304504
1.0,5.613611491616617,0.5481999516487122,55.91835265296665,0.9985651969909668,176.28045976450846,0.7005452513694763,110.79003328993318,0.9931100010871887,164.25722168707912,0.991969645023346,130.19120385297535,0.99930340051651,164.86339765862672,0.9906449317932129,149.96624560946051,0.9975128173828125
1.0,101.76413173094252,0.9583554267883301,84.39250191280115,0.9788384437561035,139.52065979605774,0.9696844220161438,179.61735561118022,0.9386027455329895,170.93308618923527,0.996920108795166,125.62732638719687,0.9960691332817078,151.01642550722104,0.989345133304596,118.92071002008643,0.9881888031959534
1.0,20.88921487881265,0.5568364262580872,60.84382778171434,0.9982672333717346,168.94327506973755,0.6984644532203674,122.601821519714,0.9902293086051941,162.45150287794806,0.9928057789802551,131.82492468007345,0.9992137551307678,166.33785284879795,0.9905875325202942,151.84737636415085,0.9972644448280334
1.0,104.90286035621314,0.9718400835990906,69.84113249524093,0.9521510004997253,133.94085055673435,0.9863888621330261,168.98774245078204,0.8871890902519226,172.1356942751699,0.9976606369018555,125.20271686523277,0.9925104975700378,147.44221647655328,0.9917540550231934,115.95226378746085,0.9830872416496277
1.0,116.25879162939333,0.971939742565155,63.35070580027516,0.9511063098907471,138.49070553679368,0.9721358418464661,160.72655047327555,0.8726956248283386,168.39135487553168,0.9972980618476868,135.32239125646137,0.9936696887016296,138.03964303965017,0.9915116429328918,127.52470347227268,0.9863025546073914
1.0,123.37746997362315,0.9608113169670105,67.62733695049904,0.984811007976532,103.77803958543473,0.9920989871025085,161.23619601539068,0.9648358821868896,167.14071697524207,0.9982395768165588,139.04533479582392,0.9960747361183167,137.77101719945958,0.9920775294303894,131.99383395581205,0.9882330894470215
1.0,171.68640974060915,0.6241896152496338,46.11546456753734,0.9958176016807556,64.90193340618572,0.7968258857727051,107.84935978084178,0.9751473069190979,157.52062729791155,0.9952823519706726,130.87860777784007,0.9984674453735352,171.12499571958713,0.9900270104408264,146.91735790466365,0.9946279525756836
1.0,123.5651056599368,0.9773287773132324,88.54315648059234,0.9523404240608215,125.0163858400247,0.9946160316467285,170.0363726330366,0.8901448249816895,163.43443636155033,0.9987394213676453,136.08637837291144,0.9922415614128113,148.45210786698,0.9950682520866394,130.30574193121197,0.9855363965034485
1.0,169.24547427041688,0.6617818474769592,54.15922986256093,0.9971466660499573,70.04564007110781,0.8527622222900391,108.70963117137484,0.9866400361061096,159.34248664809814,0.9953117370605469,127.80345006680855,0.9985068440437317,172.8764932669414,0.9896436333656311,146.47704091566902,0.9944692254066467
1.0,135.01778896960192,0.9128215312957764,91.52520021975884,0.9964396357536316,117.58933775462016,0.99515300989151,152.0089208490344,0.9890742897987366,167.24936927424076,0.9991970062255859,140.04209845619442,0.9988716244697571,146.3817571698148,0.9947271943092346,145.53381529536938,0.9937013983726501
1.0,161.4866808961342,0.64625483751297,58.48898906579577,0.9974164962768555,87.0756221750014,0.8447882533073425,97.51157415847244,0.9876117706298828,161.1066055704356,0.9955927729606628,128.44143555852995,0.998792827129364,171.8662860960216,0.9923374056816101,150.8523420545883,0.9960268139839172
1.0,150.6631638238878,0.9760370254516602,92.29019321775344,0.9969990849494934,91.49399758012082,0.9964920878410339,177.78296011144502,0.9920585751533508,167.65488065121104,0.999389111995697,138.6751524559282,0.9991531372070312,148.37553805040866,0.996723473072052,148.66112991401062,0.9961504936218262
1.0,152.6473665509134,0.6044126152992249,45.434231655949674,0.9973092675209045,83.26918098080029,0.7425734400749207,75.02922427838163,0.9859375953674316,162.21113424566656,0.9934439659118652,128.36091360591865,0.9987597465515137,168.90539182985637,0.9899656176567078,148.19364999483204,0.9962253570556641
1.0,156.18303731095645,0.9805987477302551,82.41533399109302,0.9963496327400208,110.13886688152598,0.997203528881073,159.8006866681864,0.9916763305664062,164.3692437750195,0.9993736147880554,145.03368543454633,0.9989312291145325,153.85204926910816,0.9965763092041016,154.27501474448542,0.9955766797065735
1.0,151.5891614237284,0.9855387806892395,85.86220018187642,0.9965484142303467,112.58573531721392,0.9966835975646973,174.14132791454045,0.9918756484985352,165.18614301310134,0.9994099140167236,146.86266033532831,0.9991256594657898,153.82984090836777,0.9968562126159668,160.672359773088,0.9962813258171082
1.0,147.00638299192408,0.9795114398002625,76.37584469575519,0.9933484196662903,116.6076195006019,0.9970040917396545,163.9352487191246,0.9852383136749268,159.16340846944337,0.9991317391395569,148.91351967030906,0.9980046153068542,159.84369485392153,0.9959838390350342,163.11256814665288,0.9935550093650818
1.0,141.70794005465757,0.9724401831626892,68.66785941345815,0.992950975894928,113.68344906057102,0.9965558052062988,164.8238222222909,0.9851104617118835,161.10235398441344,0.9989817142486572,148.60568179117587,0.997826099395752,159.53490839784436,0.996228039264679,163.9552195977232,0.9941749572753906
1.0,141.3150458378157,0.9616344571113586,62.16556023572778,0.9939001202583313,102.26831556752003,0.9956782460212708,169.00257788926348,0.9865767359733582,161.02552973654144,0.9989116787910461,148.0653969926207,0.9981537461280823,156.2022342211155,0.996513307094574,156.5696525761251,0.9952754974365234
1.0,140.5156562467803,0.9838793873786926,51.062169370285545,0.9905779361724854,89.86543652480185,0.9966192245483398,164.3061499561207,0.9786713123321533,163.675996734182,0.999305248260498,147.7269587535099,0.9981573224067688,154.4698902087648,0.9970503449440002,155.0316722095371,0.9949207901954651
1.0,126.30158569265384,0.9848535060882568,47.0778925631861,0.989319384098053,100.78779025525397,0.9951794147491455,146.27816273926837,0.9761236310005188,162.01479555472284,0.9990923404693604,148.58216619230456,0.9979510307312012,155.6986086819295,0.9968954920768738,153.59637411092885,0.995302677154541
1.0,118.30891604446582,0.9903165698051453,52.497265880681155,0.9742252230644226,94.70072488251185,0.9933843612670898,170.01369651863985,0.9463455080986023,162.17895386040615,0.9987881779670715,148.86032406543845,0.996228039264679,160.21401207055462,0.9965865015983582,152.90703653061678,0.9936103820800781
1.0,160.8983352022052,0.7264427542686462,69.44495388798997,0.9945217967033386,104.32094881268634,0.9311249852180481,152.84792415497648,0.9798214435577393,169.60787692887672,0.9908533096313477,115.87855073340705,0.9953584671020508,169.2286481203196,0.9728314876556396,139.18271387214597,0.9792622923851013
1.0,111.93655219109098,0.9844507575035095,42.440910113898774,0.9754460453987122,102.19403663950258,0.9937035441398621,109.26172089154909,0.9500007629394531,165.64740466434398,0.9981050491333008,134.80006408318582,0.9941903948783875,158.65189714607737,0.995789110660553,136.0518303530211,0.9918434023857117
1.0,119.71977546715902,0.9905354380607605,35.43154855093742,0.9059197902679443,96.92146832546439,0.9944692254066467,176.24864304518775,0.7900492548942566,165.09698793604736,0.999495804309845,148.33293144989287,0.9945485591888428,157.50515255636716,0.9984635710716248,151.46833407084077,0.9941825866699219
1.0,123.3766141401586,0.9813678860664368,36.314446936373685,0.9830658435821533,94.22855134373572,0.973176896572113,172.44558067440468,0.9564018249511719,161.3267925667424,0.9974308609962463,152.60355500611303,0.9972674250602722,166.3639460613929,0.9926237463951111,150.65268312421796,0.992855966091156
1.0,126.83547853726608,0.985624372959137,50.35292993643924,0.9848000407218933,62.90772594412521,0.9939899444580078,125.9410186804123,0.965085506439209,164.64585708420913,0.9989426732063293,154.30861259126306,0.9973612427711487,164.07742601862722,0.9963223934173584,153.2610738144016,0.9940447211265564
1.0,134.01206278528514,0.9748044013977051,42.003200751992665,0.9957799911499023,54.463183005839696,0.9967190623283386,112.16256132883962,0.990612804889679,170.38874656150736,0.9993768334388733,158.69296720004823,0.9990094304084778,159.11273793407995,0.9974436163902283,163.53127814615573,0.9969339966773987
1.0,139.902290928181,0.9789087772369385,39.75058958887983,0.9943966865539551,53.276488153150304,0.9956606030464172,133.15785221900543,0.9881417155265808,172.49024150975882,0.9991633296012878,159.8022775758513,0.9987069964408875,166.30259634502946,0.9960606694221497,167.032600467303,0.9954227805137634
1.0,123.55684569445438,0.7715999484062195,73.4658002975788,0.9954439997673035,138.19848304176958,0.9919669032096863,161.78733663396113,0.9899484515190125,151.18942770678808,0.998197078704834,103.04531237950387,0.9980481266975403,148.50386579905182,0.9915315508842468,140.57285469553366,0.9923788905143738
1.0,123.1778990751517,0.8477662205696106,73.33766633732657,0.9950677752494812,116.31816235665967,0.9908366799354553,167.7092188722342,0.9880198836326599,155.01733004850894,0.9982230067253113,108.64426269065416,0.9980384707450867,149.61321458430086,0.9894983768463135,146.88175731966473,0.9904125332832336
1.0,121.95549285641843,0.8086021542549133,78.59205694890531,0.9948555827140808,102.605628060672,0.9764057993888855,167.36761729487546,0.9852893948554993,156.25370399082664,0.9975779056549072,115.45119262253306,0.9983736872673035,152.17392036130985,0.9901652932167053,152.20246217247157,0.9933574795722961
1.0,145.77285179500163,0.7044391632080078,45.37405571837117,0.9967670440673828,96.88110934069738,0.955933153629303,146.53072962359545,0.9827092289924622,165.94979824584382,0.9971897602081299,108.60566749318815,0.9981740117073059,165.87562405097762,0.9876977801322937,152.53662163213582,0.9881362318992615
1.0,146.62005984098323,0.662238359451294,52.37173670757596,0.9955785274505615,99.87940891091603,0.839374840259552,134.11433957492818,0.9812343120574951,151.9206660040347,0.9931225180625916,103.08283441684216,0.9981959462165833,147.26927122366573,0.9903109669685364,143.3478139785022,0.9951503872871399
1.0,113.18418343445225,0.8758166432380676,68.04939803839527,0.9927622675895691,83.23515211625492,0.9869685173034668,134.96257711852624,0.9794710278511047,160.80606049788085,0.9985278248786926,132.22913967738654,0.9983928799629211,134.74316654897262,0.9968400001525879,138.6283420146642,0.9967806935310364
1.0,114.49999592507504,0.8473496437072754,81.3475771608453,0.9836394786834717,78.60238527307732,0.9823593497276306,136.3623088913347,0.9588096737861633,162.81352120780807,0.997601330280304,140.40351320107126,0.996421754360199,139.45072387957083,0.9959103465080261,136.81950391909444,0.9949245452880859
1.0,123.08465722133671,0.78938227891922,79.9245537295712,0.9967166781425476,56.5036227841179,0.9951796531677246,132.9152791112321,0.9911160469055176,160.7792964343661,0.9993293881416321,144.91933935538873,0.9991500377655029,149.67633578963324,0.9970315098762512,143.65347464291466,0.9968903660774231
1.0,131.2467784813043,0.7792853713035583,68.31582839666555,0.9938466548919678,50.974526172615555,0.992988646030426,112.70417136637742,0.9834544062614441,161.74216390913216,0.9987412095069885,145.0827553668913,0.9980453848838806,159.45363486676578,0.9938289523124695,136.84830522309124,0.9926007390022278
1.0,133.08366892195465,0.7905966639518738,49.59269524989111,0.9923272132873535,52.94193672261436,0.9911230206489563,94.04725996108108,0.9832720756530762,160.7456284636204,0.9978449940681458,140.44999052373282,0.9970963001251221,163.9735534377268,0.9923739433288574,133.77352890493455,0.9914342761039734
1.0,77.58161850716348,0.9753981232643127,133.00098535255216,0.9567721486091614,143.11289397274933,0.9950575232505798,162.19717340702624,0.9033812880516052,154.77925019197465,0.999168336391449,147.89888287502552,0.9953843951225281,152.54883012944885,0.9979998469352722,165.37270197009443,0.9939891695976257
1.0,59.69109773570342,0.9815632700920105,128.6914726313369,0.9717726111412048,141.28650331815942,0.995627224445343,153.72917761812357,0.9419035315513611,157.3401689045387,0.9990312457084656,151.11972735269362,0.9959073066711426,154.52958567571028,0.9979064464569092,164.99881078072042,0.9946849942207336
1.0,55.456770831938414,0.9204701781272888,118.28027976214544,0.991605281829834,145.27267419608256,0.9951558113098145,177.09388120411276,0.9846242070198059,157.7669900836566,0.9982946515083313,155.16013518640526,0.9972715377807617,157.45685354537312,0.9972307085990906,163.12400142351188,0.9959223866462708
1.0,6.359548807158756,0.6663485169410706,63.37951622347818,0.9980527758598328,163.1848498569468,0.9787411689758301,65.47117499322596,0.991671085357666,170.42418121269324,0.998923122882843,125.96225258828576,0.999300479888916,161.1561649166115,0.9944435954093933,164.25704986340128,0.9946123957633972
1.0,19.811654456535436,0.6692673563957214,66.47711403420699,0.9950206279754639,176.1292545817748,0.973406970500946,76.29424000800825,0.9754867553710938,175.89955812097105,0.9986346364021301,129.54807012839743,0.9985466599464417,167.6401242407862,0.9920647740364075,160.2312380602727,0.9900849461555481
1.0,111.27488456154464,0.988377571105957,48.01823394228432,0.8097899556159973,99.2372929337571,0.9832695126533508,102.80579779734232,0.6113061308860779,131.01582898290374,0.9978823661804199,173.16714651651716,0.9841718077659607,139.470616794797,0.9958879947662354,166.1483838605779,0.9820847511291504
1.0,43.97038911447015,0.6690861582756042,58.24983021025109,0.9963312149047852,145.2106469089871,0.9768819808959961,79.06969645664029,0.9829895496368408,179.99465727687573,0.9972717761993408,135.13017478448103,0.9972343444824219,168.21951446919175,0.9739707112312317,155.94012044737065,0.9704061150550842
1.0,120.26866194320614,0.9506675601005554,26.348585665929484,0.8345945477485657,78.32977749191267,0.9615070223808289,81.12422320303615,0.6216986775398254,134.3607232953724,0.9955242276191711,160.0109641118118,0.9789981842041016,138.50218148358468,0.9888603687286377,170.83782378779384,0.966241180896759
1.0,130.54160487827417,0.965179443359375,27.207283020394005,0.8818283081054688,55.9914770816747,0.9626204371452332,66.45674540142429,0.7259828448295593,136.46264479229654,0.9950537085533142,158.4204131523283,0.983426034450531,134.41908402314095,0.9885771870613098,164.27773795821165,0.9728360772132874
1.0,131.9923782064413,0.9257100224494934,9.222913167565325,0.8127932548522949,14.68486836224555,0.9471487402915955,74.6903855788172,0.5779688954353333,140.6904227604728,0.9973964691162109,156.65660821386746,0.9870734810829163,133.85152403157213,0.9961271286010742,161.35801373658938,0.9874522089958191
1.0,147.8598383302355,0.9506722092628479,9.990180245858365,0.8572270274162292,51.308906949268646,0.9370672106742859,93.20295695162866,0.6692911982536316,146.47279953450754,0.9948049187660217,163.6370840632106,0.984056293964386,135.65823875287023,0.9903241991996765,151.0719960487897,0.9786138534545898
1.0,140.81057969141867,0.9139149188995361,10.970263123216318,0.8996129035949707,26.56384868605552,0.8829644322395325,99.97110564687928,0.7288609147071838,149.14874459296496,0.9934261441230774,166.10082904266284,0.9890210628509521,137.7457103039954,0.9870937466621399,160.04268813705784,0.9825038909912109
1.0,143.63996062758008,0.8684923052787781,12.93588727228275,0.9448118805885315,6.0302393908711736,0.8940094113349915,112.02416554653806,0.8358152508735657,156.64823450689602,0.9939522743225098,164.17555654141725,0.9927862286567688,149.14022911813313,0.9880715012550354,169.0118615959636,0.9874387383460999
1.0,162.25837329362759,0.8753268122673035,12.440991920070097,0.921790599822998,139.8663991841526,0.8644048571586609,112.59289370929685,0.7660652995109558,157.7552121905762,0.995290219783783,163.06852289771214,0.9939067959785461,148.21468029342782,0.9915396571159363,173.11302583538622,0.9903200268745422
1.0,167.35880602163576,0.8110211491584778,20.091169028932782,0.9027277827262878,147.34448471848933,0.8076999187469482,122.24426214754436,0.7133143544197083,159.49633299254253,0.9943730235099792,167.59985156415422,0.9932868480682373,147.7140225492946,0.9901342391967773,163.72611107157584,0.9887303709983826
1.0,149.8678219337096,0.8645009994506836,24.260192988177643,0.9576606750488281,173.3140150060104,0.8343191742897034,112.23132084201923,0.8608859181404114,160.2209906994361,0.9936022162437439,166.42141892453432,0.9954307675361633,150.27607307757657,0.9888492226600647,167.66047929029037,0.9915582537651062
1.0,123.80873747294177,0.927558958530426,26.992482245055676,0.9088718891143799,122.56374071486485,0.9419767260551453,110.18916445788388,0.8003901839256287,161.75454333627317,0.9952490925788879,170.91882027405532,0.9901918768882751,159.59766338801228,0.992603063583374,159.08824279807928,0.9879735112190247
1.0,123.28256576928294,0.5979766249656677,86.27688603891147,0.9979246258735657,110.30395292722562,0.7384077906608582,175.61018158800755,0.9904415011405945,179.69855672061973,0.9950047135353088,148.66982786496416,0.9993929862976074,164.55116217894198,0.9950201511383057,156.40143040856105,0.9985619187355042
1.0,84.27516566581137,0.9345636367797852,31.567208769758125,0.9730036854743958,179.69610464200719,0.9779195785522461,114.84289909491432,0.9526597857475281,160.89559227545502,0.9962406158447266,174.56354648349563,0.995059072971344,161.65488531720536,0.9953200817108154,161.88183585275593,0.9946393966674805
1.0,108.74289774683757,0.6683909296989441,93.85646018182615,0.9976293444633484,122.4889308741685,0.8823127746582031,170.32504070845113,0.991429328918457,179.25805871873328,0.9967630505561829,150.45836756978144,0.9992530345916748,163.75199572609955,0.9956431984901428,154.41416693574973,0.99810791015625
1.0,66.94482589668857,0.9529740214347839,31.696843534496132,0.9840714335441589,178.11149000945005,0.9868806004524231,106.13867219787906,0.9749004244804382,154.3222229444465,0.996143102645874,179.47035996687023,0.9955263137817383,158.2053075087086,0.9916087985038757,157.95456434045835,0.9909939765930176
1.0,92.79032531242257,0.6693503260612488,87.56968042666193,0.9981129765510559,142.07211659372365,0.886864960193634,170.47079272261203,0.9938012957572937,179.75301495414527,0.9966164231300354,151.9009653388285,0.9993149638175964,167.23773509707883,0.9944069981575012,156.43126020987017,0.9977522492408752
1.0,52.48351220099029,0.9820761680603027,35.600515151724025,0.9810864925384521,173.21901803004994,0.9912552833557129,110.78508324574828,0.9719735980033875,151.87713530449608,0.9974911212921143,178.23144701347957,0.9961583614349365,161.25192074401446,0.9964372515678406,162.8457853517803,0.9954349398612976
1.0,103.29028717563841,0.5888057351112366,72.86761278273207,0.9977205395698547,133.96335109536875,0.7335465550422668,151.57439322678295,0.9892532229423523,179.18006547719577,0.995124340057373,152.31830587710516,0.999380886554718,170.86012752140684,0.9943402409553528,160.87954298743205,0.9983072876930237
1.0,58.00610592326967,0.9809532165527344,37.26606744853493,0.9833343625068665,160.66728259538618,0.9935341477394104,109.30158057594389,0.9747641682624817,145.78162040201835,0.9980517029762268,172.71562143094872,0.9965376853942871,155.49312919333008,0.9962318539619446,148.06222945758003,0.9946863055229187
1.0,128.2477182123065,0.49893495440483093,56.685544152615634,0.9975214004516602,101.69271884244088,0.5636215806007385,125.47102076676201,0.9844099879264832,178.6745651363348,0.9916173815727234,147.99049295096634,0.9993927478790283,170.77931471001241,0.99430912733078,158.24962177633287,0.9987605214118958
1.0,102.00219169799385,0.48883184790611267,48.90495417911646,0.9974845051765442,132.8964012008827,0.5477088093757629,129.76248061475673,0.9841410517692566,175.7427112640727,0.9905667901039124,142.60350074917014,0.9992971420288086,164.39550960337954,0.9923174977302551,151.67156622569843,0.9983966946601868
1.0,71.48225884600122,0.9838666915893555,31.137823052827986,0.9810462594032288,178.8175292444006,0.9914528727531433,110.68703609186085,0.974288284778595,141.82959048914884,0.9958747029304504,173.03277939250873,0.9939708113670349,146.48642967407818,0.9900758862495422,132.4863898103295,0.9877192378044128
